TRECCS-00113693-240,240,https://foursquare.com/v/4ed265280aafd1869147ce30,"Destination Cafe"
TRECCS-00114363-239,239,https://foursquare.com/v/4b70940df964a52014232de3,"Polk Theatre"
TRECCS-00114465-239,239,https://foursquare.com/v/4d4da0b9a7f86ea874c538de,"Bay Street Bistro"
TRECCS-00114645-239,239,https://foursquare.com/v/4daf1c861e7207bbeb1eea97,Foodtown
TRECCS-00114668-179,179,https://foursquare.com/v/5004dbbde4b046ca4e22af63,"Sky dog park"
TRECCS-00114731-179,179,https://foursquare.com/v/4d1be650c68aa1cd3a749ee2,"Grand Cafe at Palace Station"
TRECCS-00114775-179,179,https://foursquare.com/v/4d9e74bf36818cfab602f500,"LGBT CENTER"
TRECCS-00114824-179,179,https://foursquare.com/v/4cc5d4fe914137045deccb55,"Capriotti's"
TRECCS-00114873-179,179,https://foursquare.com/v/489c37fef964a52081511fe3,"Lotus of Siam"
TRECCS-00114909-179,179,https://foursquare.com/v/4a74b4b4f964a5204cdf1fe3,"In-N-Out Burger"
TRECCS-00115038-179,179,https://foursquare.com/v/4ed5c55e61afeefb7c0fc393,"Observation Deck At The Stratosphere"
TRECCS-00115068-179,179,https://foursquare.com/v/4b40e7a9f964a5202dbd25e3,"Justice Myron E Leavitt Park"
TRECCS-00115104-179,179,https://foursquare.com/v/4e3d7e25d4c058f9dc05b4f4,"Tennis Courts @ Baskin Park"
TRECCS-00115226-179,179,https://foursquare.com/v/4b3ec0def964a520b8a125e3,"First Fridays Art Walk"
TRECCS-00115330-179,179,https://foursquare.com/v/4f08ab69e4b0e8ed37ce935a,"1st Choice Bicycle"
TRECCS-00115339-179,179,https://foursquare.com/v/4edc33a50e011b46f09602fa,"Money Tree"
TRECCS-00115353-179,179,https://foursquare.com/v/4c68bd85897b1b8d83a2ad17,"Tacos El Gordo"
TRECCS-00115386-179,179,https://foursquare.com/v/41326e00f964a520ba131fe3,"Barley Pops"
TRECCS-00115392-179,179,https://foursquare.com/v/4e56a456a80919b582330be4,"Nozomi Japanese Restaurant"
TRECCS-00115491-179,179,https://foursquare.com/v/51451691e4b0df0d7301e83d,SKECHERS
TRECCS-00115534-179,179,https://foursquare.com/v/4d559042cff7721ef446abf5,"Valley Hospital Cafe"
TRECCS-00115545-179,179,https://foursquare.com/v/4b39551df964a520c85a25e3,"Gap Outlet - Kids & Baby"
TRECCS-00115672-179,179,https://foursquare.com/v/4e9db5c0e5fa336fdb633ec6,"Pk Ripper"
TRECCS-00115675-179,179,https://foursquare.com/v/4d7d7a528f89224bf5b5b726,"Las Vegas Cyclery At RTC Bonneville"
TRECCS-00115744-179,179,https://foursquare.com/v/4c72c2de7121a1cd0f6363d1,"Caf? Cortez"
TRECCS-00115770-179,179,https://foursquare.com/v/4b870646f964a5200dac31e3,"The Smith Center for the Performing Arts"
TRECCS-00115892-179,179,https://foursquare.com/v/4b4957b9f964a520e16d26e3,"Hugo's Cellar"
TRECCS-00115895-179,179,https://foursquare.com/v/4c00f9b2360a9c742910d9a0,"Vato Cigars"
TRECCS-00115913-179,179,https://foursquare.com/v/4bc2d7062a89ef3be843f488,"Claude's Bar"
TRECCS-00115995-179,179,https://foursquare.com/v/4f199785e4b0674e00e26218,"plaza craps table"
TRECCS-00116013-179,179,https://foursquare.com/v/470e09a7f964a5208a4b1fe3,"Triple George Grill"
TRECCS-00116018-179,179,https://foursquare.com/v/51dc38b68bbddde81f2747f4,"Downtown Grand Las Vegas"
TRECCS-00116025-179,179,https://foursquare.com/v/51fad751498e73e15478350f,"The Goldspike"
TRECCS-00116033-179,179,https://foursquare.com/v/4beee1bbd355a593a37e0b60,"Engelstad Family Park"
TRECCS-00116100-179,179,https://foursquare.com/v/4e302dc6a8092ca5c386e242,"North Well Field"
TRECCS-00116118-179,179,https://foursquare.com/v/50a292ddb0b9069cc3609081,Chevron
TRECCS-00116123-179,179,https://foursquare.com/v/4e97cf3e93adc6fb8349894f,"Deuces MC"
TRECCS-00116157-179,179,https://foursquare.com/v/4dcc6642887714552bd58d67,"Heritage Park"
TRECCS-00116163-179,179,https://foursquare.com/v/4ecae57577c8f5b22baae593,"Cashman Field"
TRECCS-00116262-179,179,https://foursquare.com/v/4cd85e488f949eb0f42975ae,7-Eleven
TRECCS-00116296-179,179,https://foursquare.com/v/4e581129b9935d203d02da96,"Panaderia Salvadorena"
TRECCS-00116423-227,227,https://foursquare.com/v/4b13f815f964a520109b23e3,"Pad Thai  Inc"
TRECCS-00116445-227,227,https://foursquare.com/v/4b7b4167f964a520e55a2fe3,"Ramsey's Diner"
TRECCS-00116541-227,227,https://foursquare.com/v/4b6dfc17f964a52030a12ce3,"Merrick Inn"
TRECCS-00116641-227,227,https://foursquare.com/v/4b7df2ddf964a520a8db2fe3,Chick-fil-A
TRECCS-00116651-227,227,https://foursquare.com/v/4fac15d7754afeecdf4441e6,"City Barbeque"
TRECCS-00116687-227,227,https://foursquare.com/v/4b749b8af964a52068e72de3,"Planet Thai"
TRECCS-00116781-227,227,https://foursquare.com/v/4bb631761344b713851e9d04,"G.B. Shoe Warehouse"
TRECCS-00116800-227,227,https://foursquare.com/v/50cccbc6e4b09a6d9820f0de,"Regency Centre"
TRECCS-00116959-227,227,https://foursquare.com/v/4e7fb4499adffe8cdf36057a,"DT Suites Gym"
TRECCS-00117073-227,227,https://foursquare.com/v/4e42a980c65b782238f20418,"Commonwealth Stadium Press Box"
TRECCS-00117122-216,216,https://foursquare.com/v/4c3ab46e16cb2d7ff3c301a9,"Club Goodtimes ""Angie's"""
TRECCS-00117158-216,216,https://foursquare.com/v/4d85100d5e70224b7bba1a09,"Boulevard Bread Company"
TRECCS-00117257-216,216,https://foursquare.com/v/4c6550f0cdb6e21e1fbb343e,"Rock Town Distillery"
TRECCS-00117355-216,216,https://foursquare.com/v/4b4fa6f6f964a520440f27e3,"The White Water Tavern"
TRECCS-00117627-216,216,https://foursquare.com/v/4bc799c90050b7139507b93b,"Ump's Pub & Grill"
TRECCS-00117783-216,216,https://foursquare.com/v/4b575509f964a520e33128e3,"Maddie's Place"
TRECCS-00119214-219,219,https://foursquare.com/v/4a2ada36f964a5205b961fe3,"UW Arboretum"
TRECCS-00119405-219,219,https://foursquare.com/v/4c2f93e466e40f47d42cc28b,"Vilas Shelter"
TRECCS-00119467-219,219,https://foursquare.com/v/4bb8bdb93db7b7135f8c219a,"Sunset Park"
TRECCS-00119468-219,219,https://foursquare.com/v/4cae46e8c5e6a1cd20aec3f6,"Reservoir Park"
TRECCS-00119638-219,219,https://foursquare.com/v/4f612821e4b0800f61818eab,"Brittingham Dog Park"
TRECCS-00119950-219,219,https://foursquare.com/v/4b4d1adff964a52024cb26e3,"Tornado Room Steakhouse"
TRECCS-00120512-219,219,https://foursquare.com/v/4d686a320a25b60c55821790,"Great Dane Pub & Brewing Company"
TRECCS-00120836-219,219,https://foursquare.com/v/4bc23de54cdfc9b6a3d59521,"B.B. Clarke Beach"
TRECCS-00120903-219,219,https://foursquare.com/v/4bcc905ccc8cd13abb22c1cf,"Madison Sourdough Company"
TRECCS-00121058-219,219,https://foursquare.com/v/4b5f92d2f964a52068c229e3,"The Alchemy Cafe"
TRECCS-00121101-219,219,https://foursquare.com/v/4c7467215db9bfb7f6773b13,"Tenney Park Pier"
TRECCS-00121124-219,219,https://foursquare.com/v/4beee2e3e24d20a1cf8a7314,"Burrows Park"
TRECCS-00121250-217,217,https://foursquare.com/v/4cd49c44fb5954811b67d950,Bebe
TRECCS-00121383-217,217,https://foursquare.com/v/4b81b834f964a520d2b930e3,"Red Lobster"
TRECCS-00121415-217,217,https://foursquare.com/v/4b9d71e0f964a5203bad36e3,"Joe's Crab Shack"
TRECCS-00121430-217,217,https://foursquare.com/v/4fe7ea2be4b043cb4c2513fa,"Travelodge Pool"
TRECCS-00121578-217,217,https://foursquare.com/v/51e5f6a2498e71ea41b3674c,"La Copa Inn"
TRECCS-00121615-217,217,https://foursquare.com/v/4cdeea7398ab6a315f3460e1,"The Farmers Market at Alhambra"
TRECCS-00121658-217,217,https://foursquare.com/v/4ba6a6bbf964a520396639e3,"Cine El Rey"
TRECCS-00121708-217,217,https://foursquare.com/v/5007877345b091a52ab097a3,"The Flying Walrus"
TRECCS-00121741-217,217,https://foursquare.com/v/4e28fd482271752a459abc95,Encore
TRECCS-00121761-217,217,https://foursquare.com/v/4c7d9c9010916dcb19122a96,"Pappadeaux Seafood Kitchen"
TRECCS-00121833-217,217,https://foursquare.com/v/4bc5e486d35d9c744ac0e13a,"Cabalen Restaurant"
TRECCS-00121875-217,217,https://foursquare.com/v/4e334aa5b61cd25ad4a7a708,"Tipsy Canvas"
TRECCS-00121907-217,217,https://foursquare.com/v/4fb85b5de4b0bd07fdb5e026,"El canton"
TRECCS-00122058-217,217,https://foursquare.com/v/4c7831003badb1f794f74a54,"Young's Snow Wiz"
TRECCS-00122167-217,217,https://foursquare.com/v/4e31d8aeb0fbb985a508450e,"Triple Whisky Bar And Grill"
TRECCS-00122242-217,217,https://foursquare.com/v/4eb1cb959adfb95b7780050f,"Palm Valley Cemetery"
TRECCS-00122368-195,195,https://foursquare.com/v/4b1abdaef964a520b7f023e3,"Memphis Farmers Market"
TRECCS-00122394-195,195,https://foursquare.com/v/4c0bb391009a0f47b36cebbf,"The Lofts Roof Garden"
TRECCS-00122589-195,195,https://foursquare.com/v/4abc31e6f964a520b88620e3,"Gus's World Famous Fried Chicken"
TRECCS-00122598-195,195,https://foursquare.com/v/4ea0b36ee5fa4ad9cf636931,"Bleu Restaurant and Lounge"
TRECCS-00122914-195,195,https://foursquare.com/v/4b058660f964a5200a5f22e3,"McEwen's"
TRECCS-00122999-195,195,https://foursquare.com/v/4b05b8bdf964a5209ce122e3,"Mollie Fontaine's Lounge"
TRECCS-00123064-195,195,https://foursquare.com/v/4b8860eef964a5206cf331e3,"Easy Way"
TRECCS-00123123-195,195,https://foursquare.com/v/4ae27308f964a5205b8e21e3,"Trolley Stop Bar"
TRECCS-00123276-157,157,https://foursquare.com/v/4e846e6f5503e18a127dc9ee,"Au Bon Pan"
TRECCS-00123311-157,157,https://foursquare.com/v/40e0b100f964a5207c051fe3,"Vizcaya Museum and Gardens"
TRECCS-00123479-157,157,https://foursquare.com/v/4eca784c754a922320319e02,"Edge  Steak & Bar"
TRECCS-00123572-157,157,https://foursquare.com/v/4ecfc14bf5b9832ad9664908,"Salon Milan"
TRECCS-00123650-157,157,https://foursquare.com/v/513142ede4b0d7075985c72e,"Well of Ancient Mysteries"
TRECCS-00123668-157,157,https://foursquare.com/v/50c3a87be4b0a6a64f2d02e0,"Brickell Farmers Market"
TRECCS-00124310-157,157,https://foursquare.com/v/51bb2ac1498e7f7e94c33140,"Europa delicatessen deli & gourmet market"
TRECCS-00124401-157,157,https://foursquare.com/v/4e98599102d5a39437185e69,"Rik Rak Salon & Spa"
TRECCS-00124616-157,157,https://foursquare.com/v/4043ce80f964a520f8f11ee3,"Bayfront Park"
TRECCS-00124896-157,157,https://foursquare.com/v/53220486498e9ebea50ec382,"south beach"
TRECCS-00124919-157,157,https://foursquare.com/v/4c9920114cfb9eb0e4f954eb,"Jackson Memorial Foundation Green Market"
TRECCS-00125017-157,157,https://foursquare.com/v/4c99201f4cfb9eb0f4f954eb,"Roots in the City Urban Farmers' Market"
TRECCS-00125156-157,157,https://foursquare.com/v/4a33d65af964a5204f9b1fe3,"Adrienne Arsht Center for the Performing Arts"
TRECCS-00125355-157,157,https://foursquare.com/v/4f8d92767beb82ec71a9a18a,"The UPS Store"
TRECCS-00125463-157,157,https://foursquare.com/v/4f5c0b5ce4b07bddeedd704c,UNIX
TRECCS-00125500-157,157,https://foursquare.com/v/4c39073c93db0f4765c32292,"Wynwood Art Walk"
TRECCS-00125552-157,157,https://foursquare.com/v/4e54eed8e4cd76151a42f16f,"Eddy Coto Produce"
TRECCS-00125555-157,157,https://foursquare.com/v/51bd2893498ea7d17211c300,"Wynwood Brewing Co."
TRECCS-00125562-157,157,https://foursquare.com/v/4f52aaf9e4b03be36334b3ff,"The Wynwood Walls"
TRECCS-00125629-157,157,https://foursquare.com/v/4dd3c3f518384691b9b0c4ff,"The Margulies Collection at the WAREhOUSE"
TRECCS-00125651-157,157,https://foursquare.com/v/4d00f19cf7988eec01065de7,"Wynwood Kitchen & Bar"
TRECCS-00125659-157,157,https://foursquare.com/v/4edb06fcf9abeea3da762ee5,"Jakmel Art Gallery"
TRECCS-00125682-157,157,https://foursquare.com/v/4dfcee6b52b18923030deb08,"La Lechonera"
TRECCS-00125702-157,157,https://foursquare.com/v/4c584dcf7329c9285dd09080,"O Cinema Wynwood"
TRECCS-00125745-157,157,https://foursquare.com/v/4b1ab110f964a5207cef23e3,"Rubell Family Collection"
TRECCS-00125784-157,157,https://foursquare.com/v/4ce6f653f86537046e34a6c4,"Miami Children's Museum"
TRECCS-00125897-157,157,https://foursquare.com/v/4ce2bf58db125481110449ce,"The Produce Connection"
TRECCS-00126213-182,182,https://foursquare.com/v/4ae63c4bf964a520dfa521e3,TransferMKE
TRECCS-00126440-182,182,https://foursquare.com/v/4add203bf964a520336421e3,"La Merenda"
TRECCS-00127563-182,182,https://foursquare.com/v/4af315aff964a5207dea21e3,"Mason Street Grill"
TRECCS-00127859-182,182,https://foursquare.com/v/4b0607d9f964a520c5e722e3,"Cathedral Square Park"
TRECCS-00127995-182,182,https://foursquare.com/v/4ad4c004f964a52090ec20e3,"Grohmann Museum"
TRECCS-00128246-182,182,https://foursquare.com/v/4ac0ff1df964a520589520e3,"AJ Bombers"
TRECCS-00129184-182,182,https://foursquare.com/v/51eb1f0d498ef98c0d1faaa7,"Pizza Man"
TRECCS-00129187-182,182,https://foursquare.com/v/542d8dd3498edeb18b04d628,"BelAir Cantina"
TRECCS-00129303-182,182,https://foursquare.com/v/4b007d0ff964a520d63e22e3,"Bartolotta's Lake Park Bistro"
TRECCS-00129355-182,182,https://foursquare.com/v/4cc21cd6bde8f04dd6539c4b,"Da Compound"
TRECCS-00129659-164,164,https://foursquare.com/v/43b325f4f964a520b02c1fe3,Barbette
TRECCS-00129667-164,164,https://foursquare.com/v/5268565d11d2c8f051ad07d0,"Lake & Irving Restaurant and Bar"
TRECCS-00129800-164,164,https://foursquare.com/v/4ede5786be7be2833c5538ef,"Brooklyn's Kitchen"
TRECCS-00129894-164,164,https://foursquare.com/v/4f401060e4b0295028a00df4,"Mercado Central"
TRECCS-00130282-164,164,https://foursquare.com/v/4a132038f964a520bc771fe3,"Lake Of The Isles"
TRECCS-00130300-164,164,https://foursquare.com/v/442a5859f964a520c6311fe3,"French Meadow Cafe"
TRECCS-00131038-164,164,https://foursquare.com/v/44e9a1c9f964a520a2371fe3,"Loring Park"
TRECCS-00131134-164,164,https://foursquare.com/v/447705bbf964a520be331fe3,"Minneapolis Sculpture Garden"
TRECCS-00131199-164,164,https://foursquare.com/v/49e774cef964a520a3641fe3,"Mixed Blood Theatre"
TRECCS-00131527-164,164,https://foursquare.com/v/4555aff3f964a520213d1fe3,"Frederick R. Weisman Art Museum"
TRECCS-00131663-164,164,https://foursquare.com/v/4e88d22e722e9cffb47a9b28,"Butcher & the Boar"
TRECCS-00131707-164,164,https://foursquare.com/v/4b0f0b2df964a520845e23e3,"Manny's Steakhouse"
TRECCS-00131721-164,164,https://foursquare.com/v/4c1007f781e976b0247e0eeb,"Foshay Tower Museum & Observation Deck"
TRECCS-00131742-164,164,https://foursquare.com/v/4e230a3688774a43b779eeea,"Centre Village Rooftop Pool"
TRECCS-00132067-164,164,https://foursquare.com/v/4c1e96afb4e62d7f3582de93,"Cooke Pool"
TRECCS-00132130-164,164,https://foursquare.com/v/4b706343f964a52031172de3,"Le Cache Variety Shop"
TRECCS-00132437-164,164,https://foursquare.com/v/4a561a39f964a5206fb41fe3,"Sea Change"
TRECCS-00132478-164,164,https://foursquare.com/v/42893400f964a52056231fe3,"Bell Museum of Natural History"
TRECCS-00132489-164,164,https://foursquare.com/v/4aa427f9f964a5209d4520e3,"Ridder Arena"
TRECCS-00132601-164,164,https://foursquare.com/v/502a40f7e4b022b4b53a97aa,"Dong Dong's #1 Softball Cafe"
TRECCS-00132606-164,164,https://foursquare.com/v/49e8b8cff964a5206f651fe3,"Mill City Museum"
TRECCS-00132758-164,164,https://foursquare.com/v/4a0ec47df964a520ed751fe3,"Stone Arch Bridge"
TRECCS-00133024-164,164,https://foursquare.com/v/4bf632654d5f20a1e7f398fe,"Sonny's"
TRECCS-00133205-164,164,https://foursquare.com/v/538cff72498e0e59cb38b763,"Mattie's on Main"
TRECCS-00133237-164,164,https://foursquare.com/v/526fb5ef11d2fdc977c506b2,"Loose Wiles Freehouse"
TRECCS-00133433-164,164,https://foursquare.com/v/4d279e1c8292236a6b4d11bb,"Nath Residenc"
TRECCS-00133590-164,164,https://foursquare.com/v/51fc6dfb498ebc23c58e4729,"Fire Table Thingy"
TRECCS-00133667-164,164,https://foursquare.com/v/4f558194e4b0b1295c96faac,"The Chamber Of Secrets"
TRECCS-00134093-164,164,https://foursquare.com/v/50de3ba2e4b0b76a2081283f,"fat heads hoagie shop"
TRECCS-00135474-184,184,https://foursquare.com/v/53d5b64f498eb112915d517b,"Hunty's Hall of Fame"
TRECCS-00136214-184,184,https://foursquare.com/v/4b05866bf964a5203e6122e3,"Adventure Science Center"
TRECCS-00136922-184,184,https://foursquare.com/v/4b05866bf964a520476122e3,"Tennessee Central Railway Museum"
TRECCS-00137012-184,184,https://foursquare.com/v/4b05866df964a520a56122e3,"Frist Center for the Visual Arts"
TRECCS-00137077-184,184,https://foursquare.com/v/50390f73e4b0450c9d370f2e,Etch
TRECCS-00137147-184,184,https://foursquare.com/v/4b058670f964a520506222e3,"Schermerhorn Symphony Center"
TRECCS-00137181-184,184,https://foursquare.com/v/502fbc73e4b07f4739ee91a5,Savor
TRECCS-00137193-184,184,https://foursquare.com/v/4b05866ff964a520296222e3,"Ryman Auditorium"
TRECCS-00137229-184,184,https://foursquare.com/v/4f3a8fbbe4b07324286f1bdd,"The Johnny Cash Museum"
TRECCS-00137397-184,184,https://foursquare.com/v/4b5ce0e5f964a520e34829e3,"TPAC - Tennessee Performing Arts Center"
TRECCS-00137438-184,184,https://foursquare.com/v/4f492fc3e4b0a69abd058824,"Art Vortex"
TRECCS-00137517-184,184,https://foursquare.com/v/4b05866cf964a520946122e3,"Tennessee State Museum"
TRECCS-00138353-191,191,https://foursquare.com/v/4e6fad012271c30fff803ded,"Nola Flora Hide out (Upstairs)"
TRECCS-00138386-191,191,https://foursquare.com/v/51618245498eebfeb2491b5c,Rivista
TRECCS-00138470-191,191,https://foursquare.com/v/4b74614af964a520c9d82de3,"Cafe 615 (Da Wabbit)"
TRECCS-00138554-191,191,https://foursquare.com/v/4ec804200e6158baff343eff,"The American Flag"
TRECCS-00138585-191,191,https://foursquare.com/v/4c05132c302295216fdfde81,"Old School Playground"
TRECCS-00138724-191,191,https://foursquare.com/v/4d8411cb81fdb1f77117f5bf,Mecca
TRECCS-00138780-191,191,https://foursquare.com/v/4b119af9f964a520658023e3,"Danneel Park"
TRECCS-00139089-191,191,https://foursquare.com/v/4c6db25e4d24b60cdca9d6d8,"Carrollton Soccer Fields"
TRECCS-00139163-191,191,https://foursquare.com/v/41326e00f964a520a0191fe3,"Lucky's Bar"
TRECCS-00139203-191,191,https://foursquare.com/v/4f32ab7619836c91c7ee4535,"Popeyes Chicken and Biscuits"
TRECCS-00139255-191,191,https://foursquare.com/v/52ac8f6a11d2e494eeac3efd,"Bro City  USA  Population: 2"
TRECCS-00139308-191,191,https://foursquare.com/v/4ad4c053f964a5208df520e3,"The Sugar Mill"
TRECCS-00139336-191,191,https://foursquare.com/v/500703f6e4b0d5e2f4fbc055,"Taqueria Los Poblanos"
TRECCS-00139459-191,191,https://foursquare.com/v/4bafb060f964a520e3173ce3,"Taylor Park"
TRECCS-00139647-191,191,https://foursquare.com/v/4bb6d9d76edc76b0be9b311c,"Piazza D'Italia"
TRECCS-00139709-191,191,https://foursquare.com/v/4af329c5f964a52050eb21e3,"Cafe at the Square"
TRECCS-00139712-191,191,https://foursquare.com/v/4baa90a4f964a5201f753ae3,"Wednesday at the Square"
TRECCS-00139713-191,191,https://foursquare.com/v/4ad76ef8f964a5205d0a21e3,"Lafayette Square"
TRECCS-00139715-191,191,https://foursquare.com/v/4e7124db227105e3b148e9df,"Harvest the Music"
TRECCS-00139902-191,191,https://foursquare.com/v/5255953d498e7453712b1dce,"3 Potato 4"
TRECCS-00140059-191,191,https://foursquare.com/v/4b882eb7f964a520b1e531e3,"Duncan Plaza"
TRECCS-00140114-191,191,https://foursquare.com/v/4c597f82b05c1b8d17d9d5b1,Starbucks
TRECCS-00140124-191,191,https://foursquare.com/v/41326e00f964a5204b191fe3,"House of Blues New Orleans"
TRECCS-00140129-191,191,https://foursquare.com/v/4de6f3831f6e39660975e856,"House Of Blues Bar In The Back"
TRECCS-00140176-191,191,https://foursquare.com/v/5027ca1de4b04e431c52518b,"Jazz Walk Of Fame"
TRECCS-00140672-191,191,https://foursquare.com/v/4af710e0f964a5206c0522e3,"Chartres House"
TRECCS-00140845-191,191,https://foursquare.com/v/4ad4c04ef964a520c8f320e3,"Jackson Square"
TRECCS-00141006-191,191,https://foursquare.com/v/4b69a24ff964a5208daa2be3,"French Quarter Gem & Lapidary"
TRECCS-00141040-191,191,https://foursquare.com/v/502e90f8e4b06ef10d69d4ef,"Gracious Bakery + Cafe"
TRECCS-00141101-191,191,https://foursquare.com/v/4dd064e1183899ddfb047e59,"Pk Gallery"
TRECCS-00141265-191,191,https://foursquare.com/v/4eeb9bd10039490c7d44d8c8,"La Cocinita Food Truck"
TRECCS-00141291-191,191,https://foursquare.com/v/4ae87af7f964a520b4af21e3,"Broad & Banks Street Seafood"
TRECCS-00141323-191,191,https://foursquare.com/v/5316195f11d207084980efa2,"brazil taco truck"
TRECCS-00141336-191,191,https://foursquare.com/v/513506e6e4b0d576d6f0ba5c,"Art Klub"
TRECCS-00141396-191,191,https://foursquare.com/v/4ad4c04ff964a52006f420e3,"Backstreet Cultural Museum"
TRECCS-00141405-191,191,https://foursquare.com/v/4f1ae9cae4b0f67a962af83c,"Corner Of Bourbon N Esplanade"
TRECCS-00141409-191,191,https://foursquare.com/v/41326e00f964a520521a1fe3,"The Spotted Cat Music Club"
TRECCS-00141411-191,191,https://foursquare.com/v/501b2380e4b0ca301e99d104,"Frenchmen Art Market"
TRECCS-00141487-191,191,https://foursquare.com/v/4f10e8d0e4b0960dfe3b36cc,"Derek And Jons Backyard Bistro And Bordello II"
TRECCS-00141511-191,191,https://foursquare.com/v/4af5c8fef964a520d5fc21e3,"Markey Park"
TRECCS-00141579-191,191,https://foursquare.com/v/4d38d38f76d1a35ddea9018e,"Sugar Park"
TRECCS-00141599-191,191,https://foursquare.com/v/4b6b827af964a5202d0d2ce3,"Fountainbleau Self Storage"
TRECCS-00141601-191,191,https://foursquare.com/v/4e9a70507ee539c85731a9af,"Encore Nite Club"
TRECCS-00141603-191,191,https://foursquare.com/v/502346fce4b0fd5858bc0fc9,"The Party Bulb"
