TRECCS-00259141-413,413,http://www.tripadvisor.com/Restaurant_Review-g34626-d515924-Reviews-Sebring_Diner-Sebring_Florida.html,"Sebring Diner"
TRECCS-00259149-413,413,http://www.tripadvisor.com/Restaurant_Review-g34626-d4615420-Reviews-Galati_s_Family_Restaurant-Sebring_Florida.html,"Galati's Family Restaurant"
TRECCS-00259155-413,413,http://www.tripadvisor.com/Restaurant_Review-g34626-d7268141-Reviews-Rich_s_Diner-Sebring_Florida.html,"Rich's Diner"
TRECCS-00259157-413,413,http://www.tripadvisor.com/Restaurant_Review-g34626-d4558540-Reviews-The_Gator_Shack-Sebring_Florida.html,"The Gator Shack"
TRECCS-00259205-272,272,http://www.tripadvisor.com/Restaurant_Review-g34675-d4714552-Reviews-Little_Athens_Gyro-Tallahassee_Florida.html,"Little Athens Gyro"
TRECCS-00259209-272,272,http://www.tripadvisor.com/Restaurant_Review-g34675-d7149519-Reviews-101Cantina-Tallahassee_Florida.html,101Cantina
TRECCS-00259239-171,171,http://www.tripadvisor.com/Restaurant_Review-g34678-d2214916-Reviews-Zekos-Tampa_Florida.html,Zekos
TRECCS-00259243-171,171,http://www.tripadvisor.com/Restaurant_Review-g34678-d486451-Reviews-Maggiano_s_Tampa-Tampa_Florida.html,"Maggiano's - Tampa"
TRECCS-00259277-171,171,http://www.tripadvisor.com/Restaurant_Review-g34678-d388806-Reviews-Oystercatchers-Tampa_Florida.html,Oystercatchers
TRECCS-00259431-376,376,http://www.tripadvisor.com/Restaurant_Review-g35335-d4186078-Reviews-Bubba_Jax_Crab_Shack-Valdosta_Georgia.html,"Bubba Jax Crab Shack"
TRECCS-00259437-376,376,http://www.tripadvisor.com/Restaurant_Review-g35335-d467250-Reviews-Austins_Cattle_Co-Valdosta_Georgia.html,"Austins Cattle Co"
TRECCS-00259707-390,390,http://www.tripadvisor.com/Restaurant_Review-g35766-d2316685-Reviews-Newell_House-Carbondale_Illinois.html,"Newell House"
TRECCS-00259709-390,390,http://www.tripadvisor.com/Restaurant_Review-g35766-d1536320-Reviews-Fat_Patties-Carbondale_Illinois.html,"Fat Patties"
TRECCS-00259765-322,322,http://www.tripadvisor.com/Restaurant_Review-g35790-d2136256-Reviews-DESTIHL_Champaign-Champaign_Champaign_Urbana_Illinois.html,DESTIHL-Champaign
TRECCS-00259773-322,322,http://www.tripadvisor.com/Restaurant_Review-g35790-d1007377-Reviews-Red_Lobster-Champaign_Champaign_Urbana_Illinois.html,"Red Lobster"
TRECCS-00259823-152,152,http://www.tripadvisor.com/Restaurant_Review-g35805-d427758-Reviews-Joe_s_Seafood_Prime_Steak_Stone_Crab-Chicago_Illinois.html,"Joe's Seafood, Prime Steak & Stone Crab"
TRECCS-00259867-152,152,http://www.tripadvisor.com/Restaurant_Review-g35805-d427763-Reviews-Wildfire-Chicago_Illinois.html,Wildfire
TRECCS-00260071-336,336,http://www.tripadvisor.com/Restaurant_Review-g36942-d639076-Reviews-Restaurant_Tallent-Bloomington_Indiana.html,"Restaurant Tallent"
TRECCS-00260107-336,336,http://www.tripadvisor.com/Restaurant_Review-g36942-d514262-Reviews-Yogi_s_Grill_Bar-Bloomington_Indiana.html,"Yogi's Grill & Bar"
TRECCS-00260113-336,336,http://www.tripadvisor.com/Restaurant_Review-g36942-d2289001-Reviews-Scholar_s_Inn_Gourmet_Cafe_Wine_Bar-Bloomington_Indiana.html,"Scholar's Inn Gourmet Cafe & Wine Bar"
TRECCS-00260575-257,257,http://www.tripadvisor.com/Restaurant_Review-g37816-d1083643-Reviews-Biaggi_s-Davenport_Iowa.html,"Biaggi's"
TRECCS-00260605-257,257,http://www.tripadvisor.com/Restaurant_Review-g37816-d902416-Reviews-Lunardi_s-Davenport_Iowa.html,"Lunardi's"
TRECCS-00260609-257,257,http://www.tripadvisor.com/Restaurant_Review-g37816-d6957198-Reviews-Ubriaco_s_Trattoria-Davenport_Iowa.html,"Ubriaco's Trattoria"
TRECCS-00260879-232,232,http://www.tripadvisor.com/Restaurant_Review-g39143-d407136-Reviews-Old_Chicago_Old_Town-Wichita_Kansas.html,"Old Chicago Old Town"
TRECCS-00260935-332,332,http://www.tripadvisor.com/Restaurant_Review-g39214-d1603544-Reviews-Smokey_Pig_Bar_B_Q-Bowling_Green_Kentucky.html,"Smokey Pig Bar-B-Q"
TRECCS-00260969-332,332,http://www.tripadvisor.com/Restaurant_Review-g39214-d6213017-Reviews-Teresa_s_Restaurant-Bowling_Green_Kentucky.html,"Teresa's Restaurant"
TRECCS-00260991-227,227,http://www.tripadvisor.com/Restaurant_Review-g39588-d2663717-Reviews-Coles_735_Main-Lexington_Kentucky.html,"Coles 735 Main"
TRECCS-00261037-227,227,http://www.tripadvisor.com/Restaurant_Review-g39588-d445580-Reviews-Dudley_s_on_Short-Lexington_Kentucky.html,"Dudley's on Short"
TRECCS-00261215-220,220,http://www.tripadvisor.com/Restaurant_Review-g40024-d3207127-Reviews-Bin_77_Bistro_Wine-Baton_Rouge_Louisiana.html,"Bin 77 Bistro & Wine"
TRECCS-00261223-220,220,http://www.tripadvisor.com/Restaurant_Review-g40024-d2198537-Reviews-Le_Creole-Baton_Rouge_Louisiana.html,"Le Creole"
TRECCS-00261233-335,335,http://www.tripadvisor.com/Restaurant_Review-g40223-d3846570-Reviews-Nancy_s_Seafood_Shack-Houma_Louisiana.html,"Nancy's Seafood Shack"
TRECCS-00261243-335,335,http://www.tripadvisor.com/Restaurant_Review-g40223-d1217462-Reviews-1921_Seafood-Houma_Louisiana.html,"1921 Seafood"
TRECCS-00261245-335,335,http://www.tripadvisor.com/Restaurant_Review-g40223-d2641107-Reviews-Bayou_Delight_Restaurant-Houma_Louisiana.html,"Bayou Delight Restaurant"
TRECCS-00261291-240,240,http://www.tripadvisor.com/Restaurant_Review-g40261-d3241564-Reviews-BON_TEMPS_GRILL-Lafayette_Louisiana.html,"BON TEMPS GRILL"
TRECCS-00261329-240,240,http://www.tripadvisor.com/Restaurant_Review-g40261-d406334-Reviews-T_Coon_s_Restaurant-Lafayette_Louisiana.html,"T-Coon's Restaurant"
TRECCS-00262829-418,418,http://www.tripadvisor.com/Restaurant_Review-g45198-d515391-Reviews-Dante_s_Creative_Cuisine-Great_Falls_Montana.html,"Dante's Creative Cuisine"
TRECCS-00262835-418,418,http://www.tripadvisor.com/Restaurant_Review-g45198-d485281-Reviews-Jakers_Restaurant-Great_Falls_Montana.html,"Jakers Restaurant"
TRECCS-00262839-418,418,http://www.tripadvisor.com/Restaurant_Review-g45198-d3849782-Reviews-Kobe_Seafood_and_Steakhouse-Great_Falls_Montana.html,"Kobe Seafood and Steakhouse"
TRECCS-00262841-418,418,http://www.tripadvisor.com/Restaurant_Review-g45198-d4927573-Reviews-O_Haire_Motor_Inn-Great_Falls_Montana.html,"O'Haire Motor Inn"
TRECCS-00262847-418,418,http://www.tripadvisor.com/Restaurant_Review-g45198-d3814422-Reviews-Moonshine_Grill-Great_Falls_Montana.html,"Moonshine Grill"
TRECCS-00262855-418,418,http://www.tripadvisor.com/Restaurant_Review-g45198-d2070920-Reviews-On_the_Border_Mexican_Grill_Cantina-Great_Falls_Montana.html,"On the Border Mexican Grill & Cantina"
TRECCS-00262871-418,418,http://www.tripadvisor.com/Restaurant_Review-g45198-d4916956-Reviews-The_Loft_Restaurant-Great_Falls_Montana.html,"The Loft Restaurant"
TRECCS-00263111-179,179,http://www.tripadvisor.com/Restaurant_Review-g45963-d422623-Reviews-Nora_s_Cuisine-Las_Vegas_Nevada.html,"Nora's Cuisine"
TRECCS-00263115-179,179,http://www.tripadvisor.com/Restaurant_Review-g45963-d1213285-Reviews-Sinatra-Las_Vegas_Nevada.html,Sinatra
TRECCS-00263151-243,243,http://www.tripadvisor.com/Restaurant_Review-g45992-d2415603-Reviews-Wet_Hen_Cafe-Reno_Nevada.html,"Wet Hen Cafe"
TRECCS-00263181-387,387,http://www.tripadvisor.com/Restaurant_Review-g47029-d1717248-Reviews-St_Clair_Winery_and_Bistro-Farmington_New_Mexico.html,"St. Clair Winery and Bistro"
TRECCS-00263187-387,387,http://www.tripadvisor.com/Restaurant_Review-g47029-d2221713-Reviews-Mikasa_Japanese_Cuisine-Farmington_New_Mexico.html,"Mikasa Japanese Cuisine"
TRECCS-00263191-387,387,http://www.tripadvisor.com/Restaurant_Review-g47029-d459703-Reviews-Blue_Moon_Diner-Farmington_New_Mexico.html,"Blue Moon Diner"
TRECCS-00263237-387,387,http://www.tripadvisor.com/Restaurant_Review-g47029-d3315887-Reviews-Ashkii_s_Navajo_Grill-Farmington_New_Mexico.html,"Ashkii's Navajo Grill"
TRECCS-00263245-311,311,http://www.tripadvisor.com/Restaurant_Review-g47320-d584444-Reviews-Number_5_Restaurant-Binghamton_New_York.html,"Number 5 Restaurant"
TRECCS-00263291-311,311,http://www.tripadvisor.com/Restaurant_Review-g47320-d817776-Reviews-What_s_Your_Beef-Binghamton_New_York.html,"What's Your Beef"
TRECCS-00263699-174,174,http://www.tripadvisor.com/Restaurant_Review-g49022-d1341120-Reviews-Cafe_Monte-Charlotte_North_Carolina.html,"Cafe Monte"
TRECCS-00263781-270,270,http://www.tripadvisor.com/Restaurant_Review-g49210-d783954-Reviews-Youssef_242-Hickory_North_Carolina.html,"Youssef 242"
TRECCS-00263785-270,270,http://www.tripadvisor.com/Restaurant_Review-g49210-d521143-Reviews-Vintage_House-Hickory_North_Carolina.html,"Vintage House"
TRECCS-00263901-344,344,http://www.tripadvisor.com/Restaurant_Review-g49389-d942279-Reviews-Morgan_s_Tavern_Grill-New_Bern_North_Carolina.html,"Morgan's Tavern & Grill"
TRECCS-00263907-344,344,http://www.tripadvisor.com/Restaurant_Review-g49389-d1527322-Reviews-247_Craven-New_Bern_North_Carolina.html,"247 Craven"
TRECCS-00263925-344,344,http://www.tripadvisor.com/Restaurant_Review-g49389-d3435552-Reviews-Spunky_McDoogle_s-New_Bern_North_Carolina.html,"Spunky McDoogle's"
TRECCS-00263931-344,344,http://www.tripadvisor.com/Restaurant_Review-g49389-d2165927-Reviews-Cerro_Grande-New_Bern_North_Carolina.html,"Cerro Grande"
TRECCS-00264147-396,396,http://www.tripadvisor.com/Restaurant_Review-g49709-d4825271-Reviews-Tutti_Frutti_Bismarck-Bismarck_North_Dakota.html,"Tutti Frutti Bismarck"
TRECCS-00264163-396,396,http://www.tripadvisor.com/Restaurant_Review-g49709-d4681955-Reviews-Cold_Stone_Creamery-Bismarck_North_Dakota.html,"Cold Stone Creamery"
TRECCS-00264267-412,412,http://www.tripadvisor.com/Restaurant_Review-g49816-d7125627-Reviews-Sakura_Japanese_Steakhouse-Grand_Forks_North_Dakota.html,"Sakura Japanese Steakhouse"
TRECCS-00264289-412,412,http://www.tripadvisor.com/Restaurant_Review-g49816-d3478580-Reviews-Dickies_BBQ-Grand_Forks_North_Dakota.html,"Dickies BBQ"
TRECCS-00264477-331,331,http://www.tripadvisor.com/Restaurant_Review-g50599-d2654904-Reviews-Rocky_s_Pub_Grill-Mansfield_Ohio.html,"Rocky's Pub & Grill"
TRECCS-00264517-331,331,http://www.tripadvisor.com/Restaurant_Review-g50599-d525708-Reviews-Red_Lobster-Mansfield_Ohio.html,"Red Lobster"
TRECCS-00265617-340,340,http://www.tripadvisor.com/Restaurant_Review-g54229-d1136334-Reviews-Red_Bone_Alley_Restaurant_Bar-Florence_South_Carolina.html,"Red Bone Alley Restaurant & Bar"
TRECCS-00265647-340,340,http://www.tripadvisor.com/Restaurant_Review-g54229-d2569695-Reviews-Vallarta_Mexican_Restaurant-Florence_South_Carolina.html,"Vallarta Mexican Restaurant"
TRECCS-00266513-156,156,http://www.tripadvisor.com/Restaurant_Review-g55711-d609674-Reviews-Kenny_s_Wood_Fired_Grill-Dallas_Texas.html,"Kenny's Wood Fired Grill"
TRECCS-00266631-266,266,http://www.tripadvisor.com/Restaurant_Review-g56082-d1900230-Reviews-Red_Onion_Indian_Bistro-Killeen_Texas.html,"Red Onion Indian Bistro"
TRECCS-00266663-266,266,http://www.tripadvisor.com/Restaurant_Review-g56082-d4368516-Reviews-Schlotzsky_s-Killeen_Texas.html,"Schlotzsky's"
TRECCS-00266757-295,295,http://www.tripadvisor.com/Restaurant_Review-g56193-d4638422-Reviews-Chick_fil_A-Longview_Texas.html,Chick-fil-A
TRECCS-00266777-295,295,http://www.tripadvisor.com/Restaurant_Review-g56193-d7698136-Reviews-Bootlegger_Grill-Longview_Texas.html,"Bootlegger Grill"
TRECCS-00267033-402,402,http://www.tripadvisor.com/Restaurant_Review-g56609-d4298544-Reviews-Paisano_Restaurant-San_Angelo_Texas.html,"Paisano Restaurant"
TRECCS-00267353-388,388,http://www.tripadvisor.com/Restaurant_Review-g57049-d471675-Reviews-El_Toro_Viejo-Logan_Utah.html,"El Toro Viejo"
TRECCS-00267363-388,388,http://www.tripadvisor.com/Restaurant_Review-g57049-d1891072-Reviews-Jacks_Wood_Fired_Oven-Logan_Utah.html,"Jacks Wood Fired Oven"
TRECCS-00267367-388,388,http://www.tripadvisor.com/Restaurant_Review-g57049-d512945-Reviews-Cafe_Sabor-Logan_Utah.html,"Cafe Sabor"
TRECCS-00267827-186,186,http://www.tripadvisor.com/Restaurant_Review-g58277-d476780-Reviews-Aldo_s_Ristorante-Virginia_Beach_Virginia.html,"Aldo's Ristorante"
TRECCS-00267891-301,301,http://www.tripadvisor.com/Restaurant_Review-g58536-d3355753-Reviews-Masala_Indian_Cuisine-Kennewick_Tri_Cities_Washington.html,"Masala Indian Cuisine"
TRECCS-00268431-410,410,http://www.tripadvisor.com/Restaurant_Review-g59884-d1025874-Reviews-Trepanier_s_Backyard_Grill_Bar-Fond_du_Lac_Wisconsin.html,"Trepanier's Backyard Grill & Bar"
TRECCS-00268451-410,410,http://www.tripadvisor.com/Restaurant_Review-g59884-d3157550-Reviews-Red_Cabin_at_green_acres_bar_and_supper_club-Fond_du_Lac_Wisconsin.html,"Red Cabin at green acres bar and supper club"
TRECCS-00268453-410,410,http://www.tripadvisor.com/Restaurant_Review-g59884-d3461851-Reviews-Rolling_Meadows-Fond_du_Lac_Wisconsin.html,"Rolling Meadows"
TRECCS-00268459-410,410,http://www.tripadvisor.com/Restaurant_Review-g59884-d5453324-Reviews-Pump_n_Pantry-Fond_du_Lac_Wisconsin.html,Pump-n-Pantry
TRECCS-00268471-410,410,http://www.tripadvisor.com/Restaurant_Review-g59884-d3330153-Reviews-Mazatlan_Family_Restaurant-Fond_du_Lac_Wisconsin.html,"Mazatlan Family Restaurant"
TRECCS-00268483-410,410,http://www.tripadvisor.com/Restaurant_Review-g59884-d4635935-Reviews-Stretch_Restaurant-Fond_du_Lac_Wisconsin.html,"Stretch Restaurant"
TRECCS-00268581-381,381,http://www.tripadvisor.com/Restaurant_Review-g60015-d4694953-Reviews-Ridge-La_Crosse_Wisconsin.html,Ridge
TRECCS-00268603-381,381,http://www.tripadvisor.com/Restaurant_Review-g60015-d1008332-Reviews-Pickerman_s_Soup_Sandwich-La_Crosse_Wisconsin.html,"Pickerman's Soup & Sandwich"
TRECCS-00268703-401,401,http://www.tripadvisor.com/Restaurant_Review-g60270-d1836120-Reviews-Field_to_Fork-Sheboygan_Wisconsin.html,"Field to Fork"
TRECCS-00268719-401,401,http://www.tripadvisor.com/Restaurant_Review-g60270-d4789360-Reviews-Harry_s_Prohibition_Bistro-Sheboygan_Wisconsin.html,"Harry's Prohibition Bistro"
TRECCS-00268927-361,361,http://www.tripadvisor.com/Restaurant_Review-g60631-d830354-Reviews-Thailand_Cuisine-Kahului_Maui_Hawaii.html,"Thailand Cuisine"
TRECCS-00268929-361,361,http://www.tripadvisor.com/Restaurant_Review-g60631-d404466-Reviews-Bangkok_Cuisine-Kahului_Maui_Hawaii.html,"Bangkok Cuisine"
TRECCS-00268937-361,361,http://www.tripadvisor.com/Restaurant_Review-g60631-d1145354-Reviews-Zippy_s-Kahului_Maui_Hawaii.html,"Zippy's"
TRECCS-00268969-361,361,http://www.tripadvisor.com/Restaurant_Review-g60631-d1134085-Reviews-Taco_Bell-Kahului_Maui_Hawaii.html,"Taco Bell"
TRECCS-00268971-271,271,http://www.tripadvisor.com/Restaurant_Review-g60737-d470091-Reviews-Carrabba_s_Italian_Grill-Beaumont_Texas.html,"Carrabba's Italian Grill"
TRECCS-00268977-271,271,http://www.tripadvisor.com/Restaurant_Review-g60737-d669677-Reviews-Floyd_s_Cajun_Seafood_and_Texas_Steakhouse-Beaumont_Texas.html,"Floyd's Cajun Seafood and Texas Steakhouse"
TRECCS-00268979-271,271,http://www.tripadvisor.com/Restaurant_Review-g60737-d1130751-Reviews-Suga_s_Deep_South_Cuisine_Jazz_Bar-Beaumont_Texas.html,"Suga's Deep South Cuisine & Jazz Bar"
TRECCS-00268983-271,271,http://www.tripadvisor.com/Restaurant_Review-g60737-d2355668-Reviews-New_York_Pizza_Pasta-Beaumont_Texas.html,"New York Pizza & Pasta"
TRECCS-00269001-271,271,http://www.tripadvisor.com/Restaurant_Review-g60737-d4433585-Reviews-Katharine_Company-Beaumont_Texas.html,"Katharine & Company"
TRECCS-00269003-271,271,http://www.tripadvisor.com/Restaurant_Review-g60737-d470093-Reviews-Outback_Steakhouse-Beaumont_Texas.html,"Outback Steakhouse"
TRECCS-00269007-271,271,http://www.tripadvisor.com/Restaurant_Review-g60737-d4685466-Reviews-Two_Magnolias-Beaumont_Texas.html,"Two Magnolias"
TRECCS-00269151-320,320,http://www.tripadvisor.com/Restaurant_Review-g60747-d1116851-Reviews-Rowhouse_Restaurant-Topeka_Kansas.html,"Rowhouse Restaurant"
TRECCS-00269159-320,320,http://www.tripadvisor.com/Restaurant_Review-g60747-d1178108-Reviews-Henry_s_Grill-Topeka_Kansas.html,"Henry's Grill"
TRECCS-00269189-151,151,http://www.tripadvisor.com/Restaurant_Review-g60763-d424094-Reviews-Gramercy_Tavern-New_York_City_New_York.html,"Gramercy Tavern"
TRECCS-00269233-151,151,http://www.tripadvisor.com/Restaurant_Review-g60763-d1903700-Reviews-Il_Punto_Ristorante-New_York_City_New_York.html,"Il Punto Ristorante"
TRECCS-00269243-216,216,http://www.tripadvisor.com/Restaurant_Review-g60766-d1389247-Reviews-Ya_Ya_s_Eurobistro-Little_Rock_Arkansas.html,"Ya Ya's Eurobistro"
TRECCS-00269519-188,188,http://www.tripadvisor.com/Restaurant_Review-g60805-d1393085-Reviews-J_Alexander_s-Jacksonville_Florida.html,"J Alexander's"
TRECCS-00269953-274,274,http://www.tripadvisor.com/Restaurant_Review-g60880-d5857036-Reviews-The_Red_Chair_Cafe-Anchorage_Alaska.html,"The Red Chair Cafe"
TRECCS-00269955-274,274,http://www.tripadvisor.com/Restaurant_Review-g60880-d520281-Reviews-The_Crow_s_Nest-Anchorage_Alaska.html,"The Crow's Nest"
TRECCS-00269985-274,274,http://www.tripadvisor.com/Restaurant_Review-g60880-d5492699-Reviews-The_Hotel_Captain_Cook-Anchorage_Alaska.html,"The Hotel Captain Cook"
TRECCS-00270093-286,286,http://www.tripadvisor.com/Restaurant_Review-g60887-d2385433-Reviews-American_Harvest_Eatery-Springfield_Illinois.html,"American Harvest Eatery"
TRECCS-00270215-159,159,http://www.tripadvisor.com/Restaurant_Review-g60898-d1627177-Reviews-Bistro_Niko-Atlanta_Georgia.html,"Bistro Niko"
TRECCS-00270365-252,252,http://www.tripadvisor.com/Restaurant_Review-g60927-d949066-Reviews-Katz_21_Steak_and_Spirits-Corpus_Christi_Texas.html,"Katz 21 Steak and Spirits"
TRECCS-00270453-203,203,http://www.tripadvisor.com/Restaurant_Review-g60933-d2001930-Reviews-Tim_s_Place-Albuquerque_New_Mexico.html,"Tim's Place"
TRECCS-00270537-209,209,http://www.tripadvisor.com/Restaurant_Review-g60950-d1790402-Reviews-Azul_Restaurant_and_Lounge-Tucson_Arizona.html,"Azul Restaurant and Lounge"
TRECCS-00270611-180,180,http://www.tripadvisor.com/Restaurant_Review-g60956-d437293-Reviews-Ernesto_s_Mexican_Specialties-San_Antonio_Texas.html,"Ernesto's Mexican Specialties"
TRECCS-00270763-379,379,http://www.tripadvisor.com/Restaurant_Review-g60971-d1905364-Reviews-Lumberyard_Brewing_Company-Flagstaff_Arizona.html,"Lumberyard Brewing Company"
TRECCS-00270885-211,211,http://www.tripadvisor.com/Restaurant_Review-g60982-d1310607-Reviews-Ruth_s_Chris_Steak_House_Waikiki-Honolulu_Oahu_Hawaii.html,"Ruth's Chris Steak House - Waikiki"
TRECCS-00271015-181,181,http://www.tripadvisor.com/Restaurant_Review-g60993-d736728-Reviews-Via_Vite-Cincinnati_Ohio.html,"Via Vite"
TRECCS-00271051-151,151,http://en.wikipedia.org/wiki/Metropolitan_Museum_of_Art,"Metropolitan Museum of Art"
TRECCS-00271289-166,166,http://en.wikipedia.org/wiki/Denver_Art_Museum,"Denver Art Museum"
TRECCS-00271291-166,166,http://en.wikipedia.org/wiki/Molly_Brown_House,"Molly Brown House"
TRECCS-00271313-167,167,http://en.wikipedia.org/wiki/SeaWorld_San_Diego,"Sea World San Diego, a animial theme park"
TRECCS-00271621-182,182,https://en.wikipedia.org/wiki/Milwaukee_Art_Museum,"Milwaukee art museum"
TRECCS-00271649-184,184,https://en.wikipedia.org/wiki/Gaylord_Opryland_Resort_%26_Convention_Center,"Gaylord Opryland resort & convention center"
TRECCS-00271651-184,184,https://en.wikipedia.org/wiki/Country_Music_Hall_of_Fame_and_Museum,"Country music hall of fame and museum"
TRECCS-00272157-217,217,https://en.wikipedia.org/wiki/Edinburg_Stadium,"Edinburg stadium"
TRECCS-00272353-231,231,https://en.wikipedia.org/wiki/Riverside_State_Park,"Riverside state park"
TRECCS-00272673-258,258,http://en.wikipedia.org/wiki/Blue_Ridge_Parkway,"Blue Ridge parkway"
TRECCS-00272675-258,258,http://en.wikipedia.org/wiki/The_Omni_Grove_Park_Inn,"The Omni grove park Inn"
TRECCS-00272683-259,259,http://en.wikipedia.org/wiki/University_of_West_Florida,"University of west Florida"
TRECCS-00273035-292,292,http://en.wikipedia.org/wiki/Munson-Williams-Proctor_Arts_Institute,"Munson-Williams-Proctor arts institute"
TRECCS-00273041-292,292,http://en.wikipedia.org/wiki/Utica_Parks_and_Parkway_Historic_District,"Utica parks and parkway historic district"
TRECCS-00273067-297,297,http://en.wikipedia.org/wiki/American_Quarter_Horse_Hall_of_Fame,"American quarter house hall of fame"
TRECCS-00273069-297,297,http://en.wikipedia.org/wiki/Panhandle%E2%80%93Plains_Historical_Museum,"Panhandle-Plains historical museum"
TRECCS-00273071-297,297,http://en.wikipedia.org/wiki/Texas_Air_%26_Space_Museum,"Texas air&space museum"
TRECCS-00273171-306,306,http://en.wikipedia.org/wiki/Texas_Ranger_Hall_of_Fame_and_Museum,"Texas Ranger Hall of Fame and Museum"
TRECCS-00273697-364,364,http://en.wikipedia.org/wiki/Kent_Plantation_House,"Kent Plantation House"
TRECCS-00273858-387,387,http://en.wikipedia.org/wiki/Chaco_Culture_National_Historical_Park,"Chaco Culture National Historical Park"
